index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.zeit.de/news/2025-06/01/teils-starke-gewitter-in-rheinland-pfalz-und-im-saarland,https://www.zeit.de/news/2025-06/01/teils-starke-gewitter-in-rheinland-pfalz-und-im-saarland,0,www.zeit.de,Wetter: Teils starke Gewitter in Rheinland-Pfalz und im Saarland,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Teils starke Gewitter in Rheinland-Pfalz und im Saarland“.,https://img.zeit.de/news/2025-06/01/teils-starke-gewitter-in-rheinland-pfalz-und-im-saarland-image-group/wide__1300x731,2025-06-01T11:00:50Z,,In Rheinland-Pfalz und im Saarland kann es in den kommenden Tagen immer mal wieder ungemütlich werden. Die Meteorologen vom Deutschen Wetterdienst (DWD) rechnen für heute mit einzelnen kräftigen Gewi… [+746 chars],,de,'Gewitter'
https://www.zeit.de/news/2025-06/01/einzelne-kraeftige-gewitter-in-hessen-erwartet,https://www.zeit.de/news/2025-06/01/einzelne-kraeftige-gewitter-in-hessen-erwartet,0,www.zeit.de,Wetter: Einzelne kräftige Gewitter in Hessen erwartet,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Einzelne kräftige Gewitter in Hessen erwartet“.,https://img.zeit.de/news/2025-06/01/einzelne-kraeftige-gewitter-in-hessen-erwartet-image-group/wide__1300x731,2025-06-01T11:48:46Z,,"Zum Ende des Wochenendes werden in Hessen einzelne starke Gewitter erwartet. Begleitet werden sie dem Deutschen Wetterdienst (DWD) zufolge von Starkregen, Hagel und Sturmböen, wobei örtliche Unwetter… [+835 chars]",,de,'Gewitter'
https://kaernten.orf.at/stories/3307805/,https://kaernten.orf.at/stories/3307805/,0,kaernten.orf.at,Neue Sportanlage feierlich eröffnet,"Am Sonntag ist die neu gebaute Multi-Sportanlage in Treffen am Ossiacher See eröffnet worden. Im Sommer 2022 wurde das Gegendtal von Unwettern mit Muren und Hochwasser schwer verwüstet, der Sportplatz in Treffen zerstört. Die Kosten der Sanierung betragen 4,3…",https://ibs.orf.at/ktn?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2025%2F23%2F97%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F2647257_master_1017297_mb_c0008_00_05_13_18.jpg%3Fs%3Dae796f121adda5baf4e94711b1901a299946fbaf,2025-06-01T12:01:16Z,,"Von den 4,3 Millionen Euro kommen 1,2 Millionen Euro vom Sportreferat des Landes, weitere Mittel aus dem Katastrophenschutzfonds des Bundes und der Gemeinde selbst. Landeshauptmann Sportreferent Pete… [+2288 chars]",,de,'Hochwasser'
https://www.n-tv.de/panorama/Es-bleibt-wechselhaft-und-das-ist-gut-so-article25805435.html,https://www.n-tv.de/panorama/Es-bleibt-wechselhaft-und-das-ist-gut-so-article25805435.html,0,www.n-tv.de,Wetterwoche im Schnellcheck: Es bleibt wechselhaft - und das ist gut so,"Der Mai ist der vierte Monat in Folge, der zu trocken endet. Das zeigt sich auch in der Frühlingsbilanz: Vielerorts fiel seit März kaum Regen. In der kommenden Woche betreibt das Wetter zumindest etwas Wiedergutmachung.",https://www.n-tv.de/img/incoming/crop25805500/2871326806-cImg_16_9-w1200/527011856.jpg,2025-06-01T12:41:26Z,,"Der Mai ist der vierte Monat in Folge, der zu trocken endet. Das zeigt sich auch in der Frühlingsbilanz: Vielerorts fiel seit März kaum Regen. In der kommenden Woche betreibt das Wetter zumindest etw… [+3373 chars]",,de,'Frühling'
https://www.zeit.de/news/2025-06/01/gewitter-mit-starkregen-unwetterwarnungen-fuer-sachsen,https://www.zeit.de/news/2025-06/01/gewitter-mit-starkregen-unwetterwarnungen-fuer-sachsen,0,www.zeit.de,Wetterkapriolen: Gewitter mit Starkregen - Unwetterwarnungen für Sachsen,Hier finden Sie Informationen zu dem Thema „Wetterkapriolen“. Lesen Sie jetzt „Gewitter mit Starkregen - Unwetterwarnungen für Sachsen“.,https://img.zeit.de/news/2025-06/01/gewitter-mit-starkregen-unwetterwarnungen-fuer-sachsen-image-group/wide__1300x731,2025-06-01T16:07:51Z,https://web.archive.org/web/20250602091326/https://www.zeit.de/news/2025-06/01/gewitter-mit-starkregen-unwetterwarnungen-fuer-sachsen,"Der Deutsche Wetterdienst (DWD) erwartet am Abend in großen Teilen Sachsens schwere und teils unwetterartige Gewitter. Es bestehe Gefahr durch Blitzschlag, umstürzende Bäume sowie herabfallende Gegen… [+365 chars]",,de,'Gewitter'
https://versicherungswirtschaft-heute.de/unternehmen-und-management/2025-06-02/naturgefahrenstatistik-hochwasserschaeden-mehr-als-verdoppelt/,https://versicherungswirtschaft-heute.de/unternehmen-und-management/2025-06-02/naturgefahrenstatistik-hochwasserschaeden-mehr-als-verdoppelt/,0,versicherungswirtschaft-heute.de,Naturgefahrenstatistik: Hochwasserschäden mehr als verdoppelt,"Im vergangenen Jahr sind zwar große Schäden durch Winter- und Herbststürme ausgeblieben, dafür verursachten Hochwasser – im Mai im Saarland und in Rheinland-Pfalz, im Juni in Baden-Württemberg und Bayern – erhebliche Überschwemmungsschäden. Insgesamt ermittel…",https://versicherungswirtschaft-heute.de/wp-60d20-content/uploads/2025/03/466193008-1200x748.jpg,2025-06-01T22:00:00Z,,"Bundeskanzler Olaf Scholz (1. Reihe 4.v.l., SPD), Bayerns Ministerpräsident Markus Söder (1. Reihe 3.v.l., CSU), Bundesinnenministerin Nancy Faeser (1. Reihe 2.v.l., SPD) stehen hinter einer Absperru… [+4160 chars]",,de,'Herbst'
https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/katastrophe-und-wiederaufbau--ein-jahr-nach-dem-hochwasser--wie-rudersberg-wieder-aufsteht-35772730.html,https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/katastrophe-und-wiederaufbau--ein-jahr-nach-dem-hochwasser--wie-rudersberg-wieder-aufsteht-35772730.html,0,www.stern.de,Katastrophe und Wiederaufbau: Ein Jahr nach dem Hochwasser: Wie Rudersberg wieder aufsteht,"Unterspülte Straßen, zerstörte Brücken und ungezählte überflutete Keller: Vor einem Jahr setzte Starkregen die Gemeinde Rudersberg unter Wasser. Was ist seitdem geschehen? Und welche Spuren bleiben?",https://image.stern.de/35772732/t/xp/v1/w1440/r1.7778/-/02--as6cxdwzvtv3axs2048jpeg---e60088d0f2e52258.jpg,2025-06-02T02:00:42Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Unterspülte Straßen, zerstörte Brücken und ungezählte überflutete Keller: Vor einem Jahr setzte Starkregen die Gemeinde Rudersberg unter Wasser. … [+5970 chars]",,de,'Hochwasser'
https://www.zeit.de/news/2025-06/02/wetter-in-hessen-schauer-und-gewitter-am-montag,https://www.zeit.de/news/2025-06/02/wetter-in-hessen-schauer-und-gewitter-am-montag,0,www.zeit.de,Wetterprognose: Wetter in Hessen: Schauer und Gewitter am Montag,Hier finden Sie Informationen zu dem Thema „Wetterprognose“. Lesen Sie jetzt „Wetter in Hessen: Schauer und Gewitter am Montag“.,https://img.zeit.de/news/2025-06/02/wetter-in-hessen-schauer-und-gewitter-am-montag-image-group/wide__1300x731,2025-06-02T04:36:48Z,,"Das Wetter in Hessen zeigt sich zum Wochenbeginn von seiner launischen Seite. Am Montag wechseln sich Sonne und Wolken ab, örtlich sind laut dem Deutschen Wetterdienst Schauer möglich. Laut den Meteo… [+985 chars]",,de,'Gewitter'
https://www.zeit.de/news/2025-06/02/regen-und-gewitter-in-rheinland-pfalz-und-dem-saarland,https://www.zeit.de/news/2025-06/02/regen-und-gewitter-in-rheinland-pfalz-und-dem-saarland,0,www.zeit.de,Nasser Wochenstart: Regen und Gewitter in Rheinland-Pfalz und dem Saarland,Hier finden Sie Informationen zu dem Thema „Nasser Wochenstart“. Lesen Sie jetzt „Regen und Gewitter in Rheinland-Pfalz und dem Saarland“.,https://img.zeit.de/news/2025-06/02/regen-und-gewitter-in-rheinland-pfalz-und-dem-saarland-image-group/wide__1300x731,2025-06-02T04:40:22Z,,"Das Wetter in Rheinland-Pfalz und im Saarland startet wechselhaft in die neue Woche. Am Montag zeigt sich der Himmel wechselhaft bewölkt und es bleibt zunächst weitgehend trocken, wie der Deutsche We… [+1285 chars]",,de,'Gewitter'
https://www.zeit.de/news/2025-06/02/teils-gewitter-und-hagel-am-montag,https://www.zeit.de/news/2025-06/02/teils-gewitter-und-hagel-am-montag,0,www.zeit.de,Wetter: Teils Gewitter und Hagel am Montag,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Teils Gewitter und Hagel am Montag“.,https://img.zeit.de/news/2025-06/02/teils-gewitter-und-hagel-am-montag-image-group/wide__1300x731,2025-06-02T04:58:32Z,,"Ungemütlich beginnt die neue Woche in Berlin und Brandenburg. Der Deutsche Wetterdienst erwartet ab Montagnachmittag Schauer und einzelne, teils starke Gewitter in der Region. Mancherorts gibt es daz… [+697 chars]",,de,'Gewitter'
https://www.focus.de/panorama/heftige-unwetter-drohen-wo-es-am-wochenende-wann-gewittern-soll_25fc959f-789d-4c14-844c-a12134ad9ea1.html,https://www.focus.de/panorama/heftige-unwetter-drohen-wo-es-am-wochenende-wann-gewittern-soll_25fc959f-789d-4c14-844c-a12134ad9ea1.html,0,www.focus.de,Gewitter ziehen herauf! Hier können heute Starkregen und Hagel zuschlagen,Am Montag soll es laut Deutschem Wetterdienst morgens und am Vormittag im Süden Deutschlands und in Sachsen teils gewittrige Regenfälle geben. Örtlich kann dabei Starkregen mit bis zu 15 Litern pro Quadratmeter auftreten.,https://quadro.burda-forward.de/ctf/28980dcc-d95b-405f-ad41-96acd6168af1.17f83654-fe94-468c-8e1f-f4d3d2b9f764.png?im=RegionOfInterestCrop%3D%281200%2C630%29%2CregionOfInterest%3D%28455%2C366%29&hash=057df58ae2ccb83f585c34f9565fc335576011927718968c3cefc390d590791b,2025-06-02T05:13:10Z,,"Gewitter ziehen auf! Hier können heute Starkregen und Hagel zuschlagen
Später soll es dann im Süden, bevorzugt in dessen Mitte, sowie teilweise im Osten des Landes zu einzelnen, markanten Gewittern … [+20150 chars]",,de,'Hochwasser'
https://steiermark.orf.at/stories/3307883/,https://steiermark.orf.at/stories/3307883/,0,steiermark.orf.at,Erste Unwetter der Saison in der Steiermark,"Der meteorologische Sommerbeginn am Sonntag hat auch die ersten Unwetter in der Steiermark gebracht. Betroffen waren vor allem der Großraum Graz, Teile der Oststeiermark und Teile im Mürztal. Bäche traten über die Ufer, Keller wurden überflutet.",https://ibs.orf.at/stm?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2025%2F23%2F93%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F2647901_master_1017593_muerz_tritt_in_neuberg_a._d._muerz_nach_unwetter_ueber_die_ufer_4.jpg%3Fs%3D029b8ede2e474d374ffe3cb99c5cc78a755d0395,2025-06-02T05:19:00Z,,Eine heftige Gewitterzelle zog Sonntagabend über Neuberg an der Mürz. Kurz nach 19.00 Uhr trat laut der Freiwilligen Feuerwehr die Mürz im Bereich der Raiffeisenbank Neuberg über die Ufer und übersch… [+2986 chars],,de,'Hochwasser'
https://www.zeit.de/news/2025-06/02/wetter-in-thueringen-gewitter-lassen-vorerst-nach,https://www.zeit.de/news/2025-06/02/wetter-in-thueringen-gewitter-lassen-vorerst-nach,0,www.zeit.de,Wettervorhersage: Wetter in Thüringen: Gewitter lassen vorerst nach,Hier finden Sie Informationen zu dem Thema „Wettervorhersage“. Lesen Sie jetzt „Wetter in Thüringen: Gewitter lassen vorerst nach“.,https://img.zeit.de/news/2025-06/02/wetter-in-thueringen-gewitter-lassen-vorerst-nach-image-group/wide__1300x731,2025-06-02T06:56:32Z,,"Bei kräftigen Gewittern sind in Teilen Thüringens in der Nacht bis zu 20 Liter Regen pro Quadratmeter gefallen. Nennenswerte Schäden habe das Unwetter allerdings nicht angerichtet, teilten die Leitst… [+745 chars]",,de,'Gewitter'
https://www.stern.de/gesellschaft/regional/bayern/wetter--zurueckziehung---forggensee-erreicht-stauziel-nicht-35772798.html,https://www.stern.de/gesellschaft/regional/bayern/wetter--zurueckziehung---forggensee-erreicht-stauziel-nicht-35772798.html,0,www.stern.de,Wetter: ZURÜCKZIEHUNG - Forggensee erreicht Stauziel nicht,"Weil im Winter zu wenig Schnee gefallen ist und es im Frühling zu wenig geregnet hat, wird Deutschlands größter Stausee nicht zum geplanten Zeitpunkt voll. Das hat Auswirkungen auf die Schifffahrt.",https://image.stern.de/35773368/t/LY/v1/w1440/r1.7778/-/02--xi2esss3quv14axs2048jpeg---582d544d01066f92.jpg,2025-06-02T08:02:53Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Weil im Winter zu wenig Schnee gefallen ist und es im Frühling zu wenig geregnet hat, wird Deutschlands größter Stausee nicht zum geplanten Zeitp… [+1214 chars]",,de,'Winter'
https://www.stern.de/gesellschaft/regional/bayern/deutschlands-groesster-stausee--forggensee-erreicht-angepeilten-wasserstand-doch-noch-35773574.html,https://www.stern.de/gesellschaft/regional/bayern/deutschlands-groesster-stausee--forggensee-erreicht-angepeilten-wasserstand-doch-noch-35773574.html,0,www.stern.de,Deutschlands größter Stausee: Forggensee erreicht angepeilten Wasserstand doch noch,"Weil im Winter zu wenig Schnee gefallen ist und es im Frühling zu wenig geregnet hat, dauerte das Aufstauen des Sees unweit von Neuschwanstein lange. Die Schifffahrt kann nun starten - fast pünktlich.",https://image.stern.de/35773576/t/rE/v1/w1440/r1.7778/-/02--ttulis6kr7v4axs2048jpeg---c25177150e0635d8.jpg,2025-06-02T09:01:28Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Weil im Winter zu wenig Schnee gefallen ist und es im Frühling zu wenig geregnet hat, dauerte das Aufstauen des Sees unweit von Neuschwanstein la… [+1263 chars]",,de,'Schnee'
https://www.stern.de/panorama/wetter/warnung-vor-unwettern--diese-karten-zeigen--wo-es-ungemuetlich-wird-35773336.html,https://www.stern.de/panorama/wetter/warnung-vor-unwettern--diese-karten-zeigen--wo-es-ungemuetlich-wird-35773336.html,0,www.stern.de,"Wetter in Deutschland: DWD warnt vor Sturm, Gewitter und Hagel – diese Karten zeigen, wo Unwetter drohen","Die neue Woche startet teils mit Unwettern. Insbesondere im Süden und Osten kann es zu Sturm, Gewittern und Hagel kommen. Diese Karten zeigen die Wetterlage.",https://image.stern.de/35773370/t/Vs/v4/w1440/r1.7778/-/unwetter-montag.jpg,2025-06-02T09:13:00Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Die neue Woche startet teils mit Unwettern. Insbesondere im Süden und Osten kann es zu Sturm, Gewittern und Hagel kommen. Diese Karten zeigen die… [+3781 chars]",,de,'Gewitter'
https://www.spektrum.de/kolumne/eulbergs-toenende-tierwelt-der-eichelhaeher/2265150,https://www.spektrum.de/kolumne/eulbergs-toenende-tierwelt-der-eichelhaeher/2265150,0,www.spektrum.de,Eulbergs tönende Tierwelt: Kluger Wächter des Waldes,"Ein erstaunliches Gedächtnis, ausgeprägte Selbstkontrolle und fast ein wenig Empathie: In mancher Hinsicht ist der intelligente Eichelhäher sogar mit Primaten vergleichbar.",https://static.spektrum.de/fm/912/f1920x1080/Eichelhaeher_Teaser_NikolasKuhlen.jpg,2025-06-02T10:10:27Z,https://web.archive.org/web/20250602101741/https://www.spektrum.de/kolumne/eulbergs-toenende-tierwelt-der-eichelhaeher/2265150,Der Ursprung des Wortes »Häher« ist lautmalerisch und ahmt den rauen Ruf des Vogels nach. Den Rest seines Namens verdankt der Eichelhäher seiner präferierten Nahrung: Bis zu zehn Eicheln kann er glei… [+2988 chars],,de,'Eicheln'
https://www.zeit.de/news/2025-06/02/mehrere-braende-nach-blitzeinschlaegen-im-suedwesten,https://www.zeit.de/news/2025-06/02/mehrere-braende-nach-blitzeinschlaegen-im-suedwesten,0,www.zeit.de,Gewitter: Mehrere Brände nach Blitzeinschlägen im Südwesten,Hier finden Sie Informationen zu dem Thema „Gewitter“. Lesen Sie jetzt „Mehrere Brände nach Blitzeinschlägen im Südwesten“.,https://img.zeit.de/news/2025-06/02/mehrere-braende-nach-blitzeinschlaegen-im-suedwesten-image-group/wide__1300x731,2025-06-02T10:53:16Z,https://web.archive.org/web/20250603092512/https://www.zeit.de/news/2025-06/02/mehrere-braende-nach-blitzeinschlaegen-im-suedwesten,Nach Blitzeinschlägen haben in der Nacht auf Montag mehrere Gebäude in Baden-Württemberg in Flammen gestanden. In Lörrach war am späten Sonntagabend der Dachstuhl eines Wohn- und Geschäftshauses in B… [+1214 chars],,de,'Gewitter'
https://www.stern.de/gesellschaft/regional/niedersachsen-bremen/natur--legendaerer-rosenstock-blueht-in-hildesheim-35774770.html,https://www.stern.de/gesellschaft/regional/niedersachsen-bremen/natur--legendaerer-rosenstock-blueht-in-hildesheim-35774770.html,0,www.stern.de,Natur: Legendärer Rosenstock blüht in Hildesheim,Hildesheim (lni) - Das kleine Wahrzeichen des Bistums Hildesheim steht in voller zartrosa Blüte: Der tausendjährige Rosenstock an der Apsis des Doms,https://image.stern.de/35774772/t/Gl/v1/w1440/r1.7778/-/02--646munbbb5v3axs2048jpeg---bd5623bf15c5b1e0.jpg,2025-06-02T13:30:49Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Die berühmteste Rose Hildesheims erstrahlt wieder. Am Bistum steht die Blume in voller zartrosa Blüte.
Das kleine Wahrzeichen des Bistums Hildes… [+765 chars]",,de,'Blüte'
https://www.stern.de/panorama/namibia--loewin-toetet-camping-urlauber--als-er-aus-dem-zelt-klettert-35775114.html,https://www.stern.de/panorama/namibia--loewin-toetet-camping-urlauber--als-er-aus-dem-zelt-klettert-35775114.html,0,www.stern.de,Im Naturreservat: Löwin tötet Camping-Urlauber in Namibia,Ein Camper und Tierliebbhaber hat mit Ehefrau und Freunden in einem beliebten Naturreservat Namibias gezeltet. Dann wurde er von einer Löwin überrascht.,https://image.stern.de/35775136/t/Nx/v3/w1440/r1.7778/-/loewin-camper-namibia.jpg,2025-06-02T14:53:12Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Ein Tierliebhaber hat mit Ehefrau und Freunden in einem beliebten Naturreservat Namibias gezeltet. Dann wurde er von einer Löwin überrascht.
Ein… [+2298 chars]",,de,'Laub'
